6814,2008-02-08 11:17:58,116.78588,39.84353
6814,2008-02-08 11:18:40,116.78592,39.83893
6814,2008-02-08 11:18:43,116.78608,39.83892
6814,2008-02-08 11:19:22,116.78897,39.83877
6814,2008-02-08 11:21:05,116.78898,39.8388
6814,2008-02-08 11:21:08,116.78905,39.83882
6814,2008-02-08 11:21:23,116.789,39.83882
6814,2008-02-08 11:22:03,116.7859,39.83895
6814,2008-02-08 11:22:06,116.78587,39.83905
6814,2008-02-08 11:22:47,116.78587,39.8436
6814,2008-02-08 11:22:50,116.78573,39.84365
6814,2008-02-08 11:24:00,116.778,39.84357
6814,2008-02-08 11:25:36,116.76755,39.84373
6814,2008-02-08 11:25:49,116.7657,39.84307
6814,2008-02-08 11:26:05,116.76457,39.84215
6814,2008-02-08 11:26:14,116.76433,39.84205
6814,2008-02-08 11:26:17,116.76415,39.8421
6814,2008-02-08 11:28:33,116.73825,39.85577
6814,2008-02-08 11:33:22,116.68988,39.86857
6814,2008-02-08 11:33:38,116.68987,39.86858
6814,2008-02-08 11:35:30,116.67547,39.87272
6814,2008-02-08 11:35:35,116.67528,39.87283
6814,2008-02-08 11:36:07,116.67533,39.87282
6814,2008-02-08 11:36:56,116.6698,39.87715
6814,2008-02-08 11:38:02,116.66988,39.87713
6814,2008-02-08 11:38:07,116.66957,39.8772
6814,2008-02-08 11:38:10,116.66923,39.87713
6814,2008-02-08 11:38:36,116.66487,39.87453
6814,2008-02-08 11:39:07,116.6592,39.87453
6814,2008-02-08 11:40:14,116.6592,39.87453
6814,2008-02-08 11:41:00,116.65208,39.87457
6814,2008-02-08 11:41:55,116.64483,39.87485
6814,2008-02-08 11:42:00,116.64417,39.87518
6814,2008-02-08 11:42:39,116.64053,39.87793
6814,2008-02-08 11:43:59,116.63683,39.8807
6814,2008-02-08 11:44:05,116.63663,39.88158
6814,2008-02-08 11:44:59,116.6376,39.88712
6814,2008-02-08 11:45:03,116.63755,39.88718
6814,2008-02-08 11:45:06,116.6374,39.88727
6814,2008-02-08 11:45:10,116.63708,39.88727
6814,2008-02-08 11:46:08,116.62952,39.88752
6814,2008-02-08 11:46:11,116.62945,39.88772
6814,2008-02-08 11:46:42,116.62948,39.89073
6814,2008-02-08 11:47:08,116.62943,39.8911
6814,2008-02-08 11:47:11,116.62923,39.89127
6814,2008-02-08 11:47:14,116.62885,39.89132
6814,2008-02-08 11:47:32,116.62638,39.8913
6814,2008-02-08 11:47:35,116.62627,39.89147
6814,2008-02-08 11:48:05,116.62657,39.89512
6814,2008-02-08 11:48:09,116.6266,39.89562
6814,2008-02-08 11:49:21,116.62617,39.9005
6814,2008-02-08 11:50:08,116.6262,39.90183
6814,2008-02-08 11:50:33,116.62612,39.90293
6814,2008-02-08 11:50:58,116.62602,39.90518
6814,2008-02-08 11:51:01,116.62618,39.90522
6814,2008-02-08 11:53:02,116.63283,39.90503
6814,2008-02-08 11:53:31,116.63283,39.90503
6814,2008-02-08 11:54:05,116.63718,39.9055
6814,2008-02-08 11:54:50,116.63725,39.9055
6814,2008-02-08 11:54:54,116.63737,39.90552
6814,2008-02-08 11:55:35,116.63772,39.90557
6814,2008-02-08 11:55:39,116.6379,39.90573
6814,2008-02-08 11:55:42,116.6379,39.90593
6814,2008-02-08 11:56:15,116.63727,39.90932
6814,2008-02-08 11:56:59,116.6369,39.91168
6814,2008-02-08 11:57:56,116.63687,39.91207
6814,2008-02-08 11:58:01,116.6367,39.91205
6814,2008-02-08 11:58:58,116.63688,39.912
6814,2008-02-08 11:59:01,116.63693,39.91188
6814,2008-02-08 11:59:04,116.63695,39.91165
6814,2008-02-08 12:00:06,116.63783,39.90578
6814,2008-02-08 12:00:09,116.63775,39.90573
6814,2008-02-08 12:00:17,116.63708,39.9055
6814,2008-02-08 12:00:20,116.63668,39.90553
6814,2008-02-08 12:00:43,116.63458,39.90538
6814,2008-02-08 12:01:10,116.6337,39.90525
6814,2008-02-08 12:01:25,116.63215,39.90505
6814,2008-02-08 12:01:37,116.63115,39.90503
6814,2008-02-08 12:01:50,116.63107,39.90505
6814,2008-02-08 12:01:56,116.63058,39.90503
6814,2008-02-08 12:03:47,116.61458,39.90598
6814,2008-02-08 12:04:02,116.61438,39.90738
6814,2008-02-08 12:04:05,116.61448,39.90752
6814,2008-02-08 12:04:28,116.61758,39.90927
6814,2008-02-08 12:04:50,116.61922,39.91125
6814,2008-02-08 12:05:53,116.61918,39.91122
6814,2008-02-08 12:05:56,116.61907,39.91113
6814,2008-02-08 12:06:05,116.61855,39.9105
6814,2008-02-08 12:06:23,116.61667,39.90852
6814,2008-02-08 12:06:43,116.61433,39.90733
6814,2008-02-08 12:06:46,116.6143,39.90723
6814,2008-02-08 12:07:06,116.61452,39.90573
6814,2008-02-08 12:07:09,116.6144,39.9057
6814,2008-02-08 12:07:57,116.60775,39.90542
6814,2008-02-08 12:08:16,116.60533,39.90648
6814,2008-02-08 12:08:28,116.6048,39.90713
6814,2008-02-08 12:09:08,116.60302,39.90768
6814,2008-02-08 12:10:17,116.60102,39.90817
6814,2008-02-08 12:11:48,116.60035,39.90823
6814,2008-02-08 12:12:21,116.5989,39.90828
6814,2008-02-08 12:14:14,116.59713,39.9083
6814,2008-02-08 12:16:17,116.59638,39.90832
6814,2008-02-08 12:18:42,116.59537,39.90835
6814,2008-02-08 12:22:26,116.58537,39.9086
6814,2008-02-08 12:22:33,116.58532,39.9086
6814,2008-02-08 12:27:33,116.50893,39.90672
6814,2008-02-08 12:29:00,116.49183,39.90695
6814,2008-02-08 12:30:06,116.48732,39.90712
6814,2008-02-08 12:30:09,116.48697,39.9071
6814,2008-02-08 12:30:39,116.48397,39.9077
6814,2008-02-08 12:30:44,116.48335,39.90753
6814,2008-02-08 12:31:00,116.48135,39.90612
6814,2008-02-08 12:31:14,116.47942,39.9046
6814,2008-02-08 12:31:21,116.47802,39.9043
6814,2008-02-08 12:32:45,116.45877,39.9034
6814,2008-02-08 12:32:48,116.4583,39.90325
6814,2008-02-08 12:33:05,116.4561,39.90323
6814,2008-02-08 12:36:01,116.4559,39.90348
6814,2008-02-08 12:36:04,116.45573,39.90347
6814,2008-02-08 12:36:07,116.45568,39.90347
6814,2008-02-08 12:36:14,116.45522,39.90283
6814,2008-02-08 12:36:17,116.45523,39.90263
6814,2008-02-08 12:37:53,116.45523,39.89333
6814,2008-02-08 12:38:24,116.45555,39.89313
6814,2008-02-08 12:39:09,116.45508,39.8903
6814,2008-02-08 12:39:12,116.45493,39.89028
6814,2008-02-08 12:39:40,116.45225,39.8904
6814,2008-02-08 12:39:43,116.45217,39.89025
6814,2008-02-08 12:39:46,116.45213,39.89015
6814,2008-02-08 12:39:49,116.45223,39.8901
6814,2008-02-08 12:39:53,116.45237,39.89012
6814,2008-02-08 12:39:56,116.45252,39.89015
6814,2008-02-08 12:40:02,116.45277,39.89015
6814,2008-02-08 12:40:36,116.45277,39.89015
6814,2008-02-08 12:42:34,116.45268,39.89018
6814,2008-02-08 12:42:44,116.4523,39.89018
6814,2008-02-08 12:42:57,116.45227,39.89025
6814,2008-02-08 12:43:02,116.4523,39.89045
6814,2008-02-08 12:43:05,116.45248,39.89043
6814,2008-02-08 12:43:09,116.45278,39.89038
6814,2008-02-08 12:43:12,116.45298,39.89047
6814,2008-02-08 12:43:15,116.45303,39.8907
6814,2008-02-08 12:43:18,116.45322,39.8908
6814,2008-02-08 12:43:38,116.4547,39.89082
6814,2008-02-08 12:43:41,116.45482,39.89063
6814,2008-02-08 12:44:11,116.45477,39.88813
6814,2008-02-08 12:44:23,116.45477,39.88808
6814,2008-02-08 12:44:23,116.45477,39.88808
6814,2008-02-08 12:44:36,116.45468,39.88732
6814,2008-02-08 12:45:21,116.45477,39.88402
6814,2008-02-08 12:45:48,116.45497,39.88387
6814,2008-02-08 12:45:55,116.455,39.88375
6814,2008-02-08 12:45:58,116.455,39.88367
6814,2008-02-08 12:46:01,116.45498,39.88355
6814,2008-02-08 12:46:09,116.45488,39.88323
6814,2008-02-08 12:46:12,116.45472,39.88315
6814,2008-02-08 12:46:17,116.45425,39.88313
6814,2008-02-08 12:46:37,116.45212,39.8832
6814,2008-02-08 12:47:12,116.45202,39.88318
6814,2008-02-08 12:47:15,116.45185,39.88322
6814,2008-02-08 12:47:38,116.45035,39.8832
6814,2008-02-08 12:48:47,116.4503,39.8832
6814,2008-02-08 12:50:39,116.4348,39.88318
6814,2008-02-08 12:51:07,116.43437,39.88317
6814,2008-02-08 12:51:11,116.43427,39.88323
6814,2008-02-08 12:51:12,116.43425,39.88325
6814,2008-02-08 12:51:15,116.43423,39.88332
6814,2008-02-08 12:52:12,116.434,39.88787
6814,2008-02-08 12:53:17,116.43372,39.89075
6814,2008-02-08 12:53:20,116.43357,39.89093
6814,2008-02-08 12:53:30,116.43287,39.89177
6814,2008-02-08 12:53:38,116.43275,39.8924
6814,2008-02-08 12:53:41,116.43257,39.89252
6814,2008-02-08 12:54:18,116.42795,39.89242
6814,2008-02-08 12:54:23,116.42757,39.89242
6814,2008-02-08 12:54:26,116.4275,39.89243
6814,2008-02-08 12:54:39,116.42747,39.89247
6814,2008-02-08 12:54:42,116.42737,39.8926
6814,2008-02-08 12:54:45,116.42735,39.89278
6814,2008-02-08 12:54:52,116.42738,39.89332
6814,2008-02-08 12:54:58,116.42738,39.89367
6814,2008-02-08 12:55:01,116.42727,39.89377
6814,2008-02-08 12:55:18,116.42592,39.89372
6814,2008-02-08 12:55:22,116.42582,39.89372
6814,2008-02-08 12:55:31,116.4255,39.89367
6814,2008-02-08 12:55:43,116.42495,39.89368
6814,2008-02-08 12:55:46,116.42488,39.89382
6814,2008-02-08 12:56:12,116.42462,39.89587
6814,2008-02-08 12:56:48,116.42437,39.89608
6814,2008-02-08 12:56:51,116.42417,39.89605
6814,2008-02-08 12:56:55,116.4242,39.89545
6814,2008-02-08 12:56:58,116.42413,39.89547
6814,2008-02-08 12:57:03,116.42393,39.89567
6814,2008-02-08 12:57:06,116.42383,39.89587
6814,2008-02-08 12:58:08,116.4235,39.8989
6814,2008-02-08 12:58:11,116.42345,39.89905
6814,2008-02-08 12:58:14,116.42348,39.89912
6814,2008-02-08 12:58:18,116.42368,39.89947
6814,2008-02-08 12:59:03,116.4324,39.89948
6814,2008-02-08 12:59:06,116.43268,39.89922
6814,2008-02-08 12:59:09,116.43268,39.89885
6814,2008-02-08 12:59:12,116.43243,39.89858
6814,2008-02-08 12:59:18,116.4318,39.8985
6814,2008-02-08 12:59:25,116.43125,39.89873
6814,2008-02-08 12:59:33,116.43065,39.89918
6814,2008-02-08 12:59:48,116.4303,39.89975
6814,2008-02-08 12:59:56,116.43023,39.90005
6814,2008-02-08 13:01:36,116.4298,39.9041
6814,2008-02-08 13:01:56,116.42978,39.90458
6814,2008-02-08 13:02:51,116.42935,39.91003
6814,2008-02-08 13:03:58,116.42855,39.91928
6814,2008-02-08 13:04:39,116.42883,39.92275
6814,2008-02-08 13:04:43,116.42925,39.92298
6814,2008-02-08 13:04:47,116.42988,39.92305
6814,2008-02-08 13:05:04,116.43342,39.9227
6814,2008-02-08 13:05:14,116.4343,39.92267
6814,2008-02-08 13:05:17,116.4345,39.92273
6814,2008-02-08 13:05:20,116.43463,39.9229
6814,2008-02-08 13:05:23,116.43465,39.92315
6814,2008-02-08 13:05:50,116.43467,39.92545
6814,2008-02-08 13:05:53,116.43487,39.92555
6814,2008-02-08 13:06:07,116.43643,39.92553
6814,2008-02-08 13:06:18,116.43733,39.92562
6814,2008-02-08 13:06:21,116.43747,39.92567
6814,2008-02-08 13:06:24,116.43753,39.92577
6814,2008-02-08 13:07:08,116.43752,39.92825
6814,2008-02-08 13:07:25,116.43755,39.92847
6814,2008-02-08 13:08:10,116.43755,39.92847
6814,2008-02-08 13:08:33,116.43752,39.92912
6814,2008-02-08 13:08:33,116.43752,39.92912
6814,2008-02-08 13:09:11,116.43757,39.93158
6814,2008-02-08 13:09:25,116.43758,39.93185
6814,2008-02-08 13:10:03,116.43783,39.9351
6814,2008-02-08 13:10:13,116.43872,39.93502
6814,2008-02-08 13:10:16,116.43878,39.93497
6814,2008-02-08 13:10:20,116.43878,39.93508
6814,2008-02-08 13:10:56,116.43873,39.9349
6814,2008-02-08 13:11:03,116.43825,39.9349
6814,2008-02-08 13:11:09,116.43792,39.93493
6814,2008-02-08 13:11:46,116.43753,39.93512
6814,2008-02-08 13:11:49,116.43747,39.93498
6814,2008-02-08 13:12:15,116.43753,39.9328
6814,2008-02-08 13:13:08,116.43773,39.9327
6814,2008-02-08 13:13:11,116.4377,39.93258
6814,2008-02-08 13:13:14,116.4376,39.9325
6814,2008-02-08 13:13:17,116.43735,39.93243
6814,2008-02-08 13:13:55,116.43205,39.93243
6814,2008-02-08 13:14:00,116.4318,39.9325
6814,2008-02-08 13:14:24,116.42877,39.93253
6814,2008-02-08 13:14:33,116.4283,39.9332
6814,2008-02-08 13:17:05,116.42733,39.94757
6814,2008-02-08 13:17:08,116.42755,39.9478
6814,2008-02-08 13:17:11,116.42792,39.94795
6814,2008-02-08 13:18:16,116.43988,39.94878
6814,2008-02-08 13:18:16,116.43988,39.94878
6814,2008-02-08 13:23:16,116.48898,39.99305
6814,2008-02-08 13:25:47,116.51623,40.01602
6814,2008-02-08 13:29:23,116.5695,40.03702
6814,2008-02-08 13:30:38,116.57953,40.04697
6814,2008-02-08 13:31:11,116.57963,40.04703
6814,2008-02-08 13:32:01,116.58433,40.05387
6814,2008-02-08 13:34:04,116.58263,40.07595
6814,2008-02-08 13:34:24,116.58395,40.07775
6814,2008-02-08 13:34:36,116.58372,40.07877
6814,2008-02-08 13:34:43,116.58338,40.0794
6814,2008-02-08 13:34:46,116.58307,40.07947
6814,2008-02-08 13:34:55,116.5825,40.07943
6814,2008-02-08 13:35:09,116.58222,40.07947
6814,2008-02-08 13:35:30,116.58222,40.07947
6814,2008-02-08 13:36:52,116.58095,40.07897
6814,2008-02-08 13:37:01,116.58097,40.0779
6814,2008-02-08 13:37:14,116.58162,40.07668
6814,2008-02-08 13:37:17,116.5815,40.07658
6814,2008-02-08 13:37:30,116.58043,40.07648
6814,2008-02-08 13:37:30,116.58043,40.07648
6814,2008-02-08 13:37:54,116.58028,40.0764
6814,2008-02-08 13:37:57,116.58027,40.07627
6814,2008-02-08 13:38:00,116.58032,40.0761
6814,2008-02-08 13:40:25,116.58283,40.05973
6814,2008-02-08 13:40:28,116.58262,40.05945
6814,2008-02-08 13:40:31,116.5822,40.0593
6814,2008-02-08 13:40:38,116.58172,40.05927
6814,2008-02-08 13:41:09,116.58165,40.05925
6814,2008-02-08 13:41:12,116.5817,40.05908
6814,2008-02-08 13:42:00,116.58602,40.05408
6814,2008-02-08 13:42:20,116.58605,40.05408
6814,2008-02-08 13:42:20,116.58605,40.05408
6814,2008-02-08 13:42:23,116.58612,40.054
6814,2008-02-08 13:42:23,116.58612,40.054
6814,2008-02-08 13:42:26,116.58618,40.05375
6814,2008-02-08 13:42:26,116.58618,40.05375
6814,2008-02-08 13:42:29,116.58608,40.05348
6814,2008-02-08 13:42:29,116.58608,40.05348
6814,2008-02-08 13:43:16,116.58217,40.04888
6814,2008-02-08 13:43:23,116.58213,40.04883
6814,2008-02-08 13:45:30,116.5704,40.0354
6814,2008-02-08 13:45:49,116.56978,40.0346
6814,2008-02-08 13:45:52,116.56958,40.03435
6814,2008-02-08 13:46:10,116.5682,40.0334
6814,2008-02-08 13:46:15,116.5679,40.03325
6814,2008-02-08 13:46:18,116.56783,40.03322
6814,2008-02-08 13:46:18,116.56783,40.03322
6814,2008-02-08 13:46:22,116.56772,40.03317
6814,2008-02-08 13:46:25,116.56777,40.03315
6814,2008-02-08 13:46:28,116.5677,40.0331
6814,2008-02-08 13:46:32,116.5676,40.03308
6814,2008-02-08 13:46:35,116.5675,40.03307
6814,2008-02-08 13:46:43,116.56717,40.03295
6814,2008-02-08 13:46:46,116.56705,40.03287
6814,2008-02-08 13:46:49,116.5669,40.03283
6814,2008-02-08 13:46:52,116.56682,40.03282
6814,2008-02-08 13:46:55,116.56663,40.03268
6814,2008-02-08 13:47:03,116.56623,40.03258
6814,2008-02-08 13:47:06,116.56598,40.0325
6814,2008-02-08 13:47:09,116.56573,40.03243
6814,2008-02-08 13:47:09,116.56573,40.03243
6814,2008-02-08 13:47:14,116.56538,40.03235
6814,2008-02-08 13:47:14,116.56538,40.03235
6814,2008-02-08 13:47:18,116.56502,40.03227
6814,2008-02-08 13:47:18,116.56502,40.03227
6814,2008-02-08 13:48:17,116.55773,40.02948
6814,2008-02-08 13:48:20,116.55733,40.02933
6814,2008-02-08 13:48:34,116.55568,40.0287
6814,2008-02-08 13:48:38,116.55535,40.02857
6814,2008-02-08 13:49:29,116.5494,40.02663
6814,2008-02-08 13:49:51,116.5493,40.02657
6814,2008-02-08 13:50:09,116.54813,40.02605
6814,2008-02-08 13:50:12,116.54817,40.02583
6814,2008-02-08 13:52:19,116.55763,40.01022
6814,2008-02-08 13:57:19,116.56565,39.97305
6814,2008-02-08 13:57:34,116.5659,39.97195
6814,2008-02-08 13:57:37,116.56572,39.97187
6814,2008-02-08 13:58:06,116.56123,39.97073
6814,2008-02-08 13:58:48,116.55393,39.97053
6814,2008-02-08 13:59:19,116.5497,39.96962
6814,2008-02-08 14:00:40,116.53623,39.9705
6814,2008-02-08 14:00:52,116.53467,39.97145
6814,2008-02-08 14:00:55,116.53458,39.97168
6814,2008-02-08 14:01:10,116.535,39.9728
6814,2008-02-08 14:01:45,116.53488,39.97283
6814,2008-02-08 14:01:45,116.53488,39.97283
6814,2008-02-08 14:01:58,116.53377,39.97348
6814,2008-02-08 14:02:01,116.53337,39.9737
6814,2008-02-08 14:02:03,116.53312,39.97385
6814,2008-02-08 14:02:43,116.52697,39.97677
6814,2008-02-08 14:04:03,116.51222,39.97662
6814,2008-02-08 14:04:30,116.50945,39.97505
6814,2008-02-08 14:05:17,116.50323,39.97143
6814,2008-02-08 14:05:56,116.49968,39.97033
6814,2008-02-08 14:06:14,116.49773,39.97052
6814,2008-02-08 14:08:14,116.48457,39.97082
6814,2008-02-08 14:08:18,116.48445,39.97087
6814,2008-02-08 14:08:54,116.48405,39.97093
6814,2008-02-08 14:08:57,116.48392,39.97112
6814,2008-02-08 14:09:40,116.48358,39.97438
6814,2008-02-08 14:10:12,116.48358,39.97438
6814,2008-02-08 14:10:34,116.4836,39.9749
6814,2008-02-08 14:11:30,116.48365,39.97512
6814,2008-02-08 14:11:33,116.4839,39.97522
6814,2008-02-08 14:11:36,116.48428,39.97527
6814,2008-02-08 14:12:49,116.49337,39.9751
6814,2008-02-08 14:13:34,116.49338,39.97082
6814,2008-02-08 14:13:48,116.49337,39.97067
6814,2008-02-08 14:13:51,116.49312,39.97063
6814,2008-02-08 14:14:18,116.48955,39.97063
6814,2008-02-08 14:14:21,116.4895,39.97053
6814,2008-02-08 14:14:24,116.4895,39.97048
6814,2008-02-08 14:14:35,116.48947,39.97032
6814,2008-02-08 14:44:30,116.48955,39.97058
6814,2008-02-08 14:44:33,116.48975,39.97067
6814,2008-02-08 14:44:36,116.48992,39.97057
6814,2008-02-08 14:44:39,116.49018,39.9706
6814,2008-02-08 14:45:40,116.49692,39.97062
6814,2008-02-08 14:45:43,116.49703,39.97045
6814,2008-02-08 14:46:56,116.49733,39.96342
6814,2008-02-08 14:47:01,116.4974,39.96313
6814,2008-02-08 14:47:05,116.49755,39.963
6814,2008-02-08 14:47:09,116.49777,39.96312
6814,2008-02-08 14:47:12,116.49788,39.9631
6814,2008-02-08 14:47:20,116.4982,39.96308
6814,2008-02-08 14:47:23,116.4983,39.96317
6814,2008-02-08 14:47:43,116.4983,39.96333
6814,2008-02-08 14:47:47,116.49815,39.96327
6814,2008-02-08 14:47:53,116.49788,39.96308
6814,2008-02-08 14:47:59,116.49755,39.96322
6814,2008-02-08 14:48:19,116.49743,39.96318
6814,2008-02-08 14:48:23,116.49743,39.96307
6814,2008-02-08 14:48:26,116.4974,39.96298
6814,2008-02-08 14:48:29,116.49733,39.96283
6814,2008-02-08 14:48:45,116.49767,39.96132
6814,2008-02-08 14:49:06,116.49823,39.96005
6814,2008-02-08 14:49:09,116.49843,39.95997
6814,2008-02-08 14:49:37,116.50007,39.95802
6814,2008-02-08 14:49:40,116.50013,39.95798
6814,2008-02-08 14:49:43,116.5002,39.95798
6814,2008-02-08 14:49:46,116.50025,39.9581
6814,2008-02-08 14:49:49,116.5002,39.95815
6814,2008-02-08 14:49:52,116.50017,39.95828
6814,2008-02-08 14:49:56,116.49997,39.95855
6814,2008-02-08 14:50:31,116.49767,39.96127
6814,2008-02-08 14:50:59,116.4973,39.96352
6814,2008-02-08 14:51:47,116.49732,39.96418
6814,2008-02-08 14:52:48,116.49703,39.97045
6814,2008-02-08 14:52:51,116.49715,39.97052
6814,2008-02-08 14:53:03,116.49865,39.97045
6814,2008-02-08 14:53:13,116.50025,39.97038
6814,2008-02-08 14:53:31,116.50282,39.97133
6814,2008-02-08 14:53:34,116.50293,39.97135
6814,2008-02-08 14:54:50,116.5118,39.97642
6814,2008-02-08 14:54:50,116.5118,39.97642
6814,2008-02-08 14:55:26,116.51288,39.97665
6814,2008-02-08 14:56:51,116.52828,39.97645
6814,2008-02-08 14:57:34,116.53443,39.97307
6814,2008-02-08 14:57:37,116.53453,39.97288
6814,2008-02-08 14:57:37,116.53453,39.97288
6814,2008-02-08 14:57:45,116.53482,39.97225
6814,2008-02-08 14:57:48,116.53493,39.97235
6814,2008-02-08 14:57:54,116.53523,39.9728
6814,2008-02-08 14:57:58,116.53565,39.97297
6814,2008-02-08 14:59:50,116.54715,39.97467
6814,2008-02-08 14:59:53,116.54725,39.9747
6814,2008-02-08 14:59:56,116.54722,39.97478
6814,2008-02-08 15:00:01,116.54715,39.97493
6814,2008-02-08 15:00:13,116.54712,39.97538
6814,2008-02-08 15:00:46,116.54712,39.97538
6814,2008-02-08 15:01:27,116.54715,39.97545
6814,2008-02-08 15:01:45,116.5472,39.97475
6814,2008-02-08 15:02:02,116.54712,39.97468
6814,2008-02-08 15:02:14,116.54642,39.97448
6814,2008-02-08 15:02:19,116.54615,39.97437
6814,2008-02-08 15:03:38,116.53868,39.97328
6814,2008-02-08 15:03:41,116.53848,39.97328
6814,2008-02-08 15:04:13,116.53527,39.97277
6814,2008-02-08 15:04:17,116.53492,39.97273
6814,2008-02-08 15:04:21,116.53452,39.97298
6814,2008-02-08 15:05:11,116.52797,39.97655
6814,2008-02-08 15:05:21,116.52635,39.97678
6814,2008-02-08 15:06:43,116.5122,39.9766
6814,2008-02-08 15:06:48,116.51198,39.97648
6814,2008-02-08 15:07:14,116.51198,39.97645
6814,2008-02-08 15:07:53,116.50842,39.97432
6814,2008-02-08 15:08:01,116.50838,39.9743
6814,2008-02-08 15:08:13,116.5073,39.97367
6814,2008-02-08 15:08:43,116.503,39.97133
6814,2008-02-08 15:08:51,116.50268,39.97125
6814,2008-02-08 15:09:11,116.50003,39.97035
6814,2008-02-08 15:09:14,116.49958,39.97035
6814,2008-02-08 15:09:50,116.49362,39.97065
6814,2008-02-08 15:11:26,116.48435,39.97082
6814,2008-02-08 15:11:32,116.484,39.97098
6814,2008-02-08 15:12:04,116.48398,39.9708
6814,2008-02-08 15:12:07,116.48378,39.97075
6814,2008-02-08 15:12:10,116.4837,39.97055
6814,2008-02-08 15:12:54,116.48392,39.96518
6814,2008-02-08 15:13:00,116.48448,39.96463
6814,2008-02-08 15:13:50,116.48895,39.96165
6814,2008-02-08 15:13:53,116.48882,39.96143
6814,2008-02-08 15:14:31,116.48518,39.95813
6814,2008-02-08 15:17:05,116.4654,39.95107
6814,2008-02-08 15:17:38,116.46538,39.95103
6814,2008-02-08 15:18:05,116.46182,39.94968
6814,2008-02-08 15:18:10,116.46097,39.9494
6814,2008-02-08 15:18:13,116.46063,39.94905
6814,2008-02-08 15:18:41,116.45635,39.94803
6814,2008-02-08 15:19:14,116.4554,39.94762
6814,2008-02-08 15:19:18,116.45528,39.9474
6814,2008-02-08 15:20:04,116.45522,39.94288
6814,2008-02-08 15:20:30,116.45525,39.9427
6814,2008-02-08 15:20:55,116.45543,39.9402
6814,2008-02-08 15:20:58,116.45568,39.94017
